year,ticker,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int
2010,ENV1,13.316312076239244,3.737669618283368,13.316381264659109,5.2832037287379885,-0.0326464887233157,-0.0689928714869512,-0.0326490496400015,0.0205135398331028,15.861431931016462,0.0010974653775803,15.862529396394043,0.0051476352234125
2010,FGL1,11.267319000936345,11.955532203359011,12.362644677231794,14.336435412388395,0.1608441295055733,-0.0812219775518592,-0.0066049312446487,-0.0067254375042509,0.1750856145220135,0.3484477471629697,0.5235333616849833,3.7683461288806326
2010,FMG,13.005166419970546,10.589459049346978,13.09070551367384,15.712096300167945,0.3158562260743363,0.0664977674379212,0.2929039840089231,0.3167793386541788,1.1537126733391028,0.103031324381307,1.2567439977204098,17.286313029990254
2010,FXJ,8.881419551507804,11.4075316154235,11.484464260148194,13.038031316929285,,,,,0.0289924197531958,0.3625442268345651,0.391536646587761,1.851305182581345
2010,GFF,11.232801425162886,11.442932093149691,12.036523177258209,14.26884159374306,-0.2706492958447981,-0.0339930675794928,-0.1468998922603646,-0.2080767367460048,0.2835822575803062,0.3498949264485139,0.6334771840288201,5.904927199039328
2010,GNC,10.844841560003951,11.803802428318528,12.128267848532165,14.108964192860554,1.1063465821400025,0.1507585627727845,0.3377182227499276,0.7776957520125833,0.2531537439043418,0.6604740639498482,0.91362780785419,6.621780830846351
2010,GRR,12.187786467842855,10.885528571063375,12.428311787989962,15.217963660583052,0.0251799344329182,0.6557634283161047,0.1305308963826768,0.0274254734278756,7.322080411041137,1.990999153607237,9.313079564648374,151.57365667774062
2010,HVN,10.169499004077514,11.94423374303591,12.100834344626042,13.75298813646468,1.203142849287392,-0.0016941730355704,0.1053407651804185,0.3318543896231496,0.1071197812203157,0.6318691919486318,0.7389889731689476,3.856197184139294
2010,ILU,13.359487148452924,12.40426345042214,13.684989486914588,15.984043322670372,-0.3653555375024098,-0.7840936388160102,-0.5003113319847436,-0.4259228917516484,6.5212367527523405,2.5088898034777243,9.030126556230066,89.98295092087663
2010,KZL,10.632050138317028,10.793598566626898,11.409230228631465,13.579532495544823,,,,,1.8565124874006047,2.18201366334416,4.038526150744764,35.38125209989921
2010,ABY1,11.336021208074216,10.186785026670083,11.61128553458331,14.316495520863125,-0.0819230229830552,-0.5347628181247845,-0.2110419086283261,-0.1053262798265706,2.043665651167499,0.6475941450659668,2.691259796233465,40.25440327431405
2010,AIO,13.83895360969074,11.594450150894405,13.93968556581473,16.530252982767603,-0.0022685537094275,0.2428678363329393,0.0187839926577435,0.004030236601423,3.5805059477487884,0.3794625603632409,3.959968508112029,52.81543564186407
2010,AMP,8.903815211722922,12.061613187082532,12.103253342698649,13.510660624170068,-0.091597763710391,-0.058542028334422,-0.0599118018202506,-0.0735154280161261,0.0092765313839173,0.2181724224855054,0.2274489538694227,0.9292084698764808
2010,BKN,10.302833979636116,11.404482425435804,11.691406322378246,13.758324143732318,-0.1856864496055106,-0.1194423249927911,-0.1363809760172269,-0.1513577639972645,0.2953851091905515,0.8888499229266477,1.184235032117199,9.355971896955504
2010,BKW,12.58916602903598,11.754655217760115,12.94969428532365,15.659604379490991,-0.020252814630691,0.0063177674218248,-0.012284354163297,-0.0094604081678433,4.451132268709934,1.932177673254181,6.383309941964115,95.92789894928497
2010,BSL,16.194255537922796,14.169405140277355,16.318253524040458,18.679617788358545,0.3055266372750882,0.1059093563480697,0.280087837111477,-0.3729374975447967,12.511566242710227,1.651696791921253,14.163263034631482,150.20721382940485
2010,CCL,10.908503192466654,11.781095917778996,12.130249356908118,14.209485910913468,-0.0666364671548009,0.0361147331079809,0.0047199609683534,-0.0136214814151749,0.1185382045385516,0.2836746648153773,0.4022128693539289,3.2170434329847706
2010,CEY,14.501201006068742,12.386813787459532,14.615160951055222,14.255188347120134,-0.1707131149679224,-0.0966595073642455,-0.1629955408370875,-0.0618245071492467,24.56858910891089,2.9656064356435645,27.534195544554454,19.210482673267325
2010,CRG,9.661224890275207,11.502248670306113,11.649508446756762,13.39679454308996,,,,,0.0842385339908414,0.5309544547356739,0.6151929887265154,3.530596506706294
2010,CSR,13.355682184769186,12.976023447428991,13.876910408624928,17.77083673963393,-0.0206115297744169,-0.003351387720933,-0.0136361907035809,-0.10382561631015,1.6568054790207036,1.1334120548951692,2.790217533915873,137.00890078459156
2010,DJS,8.48673398393153,11.556444618883724,11.60183337573555,12.946988039674462,,,,,0.0230462812092977,0.496317109226543,0.5193633904358408,1.993721907889954
2010,DOW,12.250108669519784,10.724632091159428,12.446922510763198,16.131917389125274,0.041773585235358,0.0037684749235822,0.0348768881077887,0.0198940373148772,0.3587026813284583,0.0780240631689076,0.4367267444973659,17.40134148802814
2010,ENE1,13.86030321894438,7.939515260662406,13.862982711081468,16.979095424212097,0.3140927225767154,-0.0638477979675409,0.3128644975949139,0.3128990585998252,40.32073500325786,0.1081839667197434,40.4289189699776,912.01647819935
2010,ENV1,13.316312076239244,3.737669618283368,13.316381264659109,5.2832037287379885,-0.0326464887233157,-0.0689928714869512,-0.0326490496400015,0.0205135398331028,15.861431931016462,0.0010974653775803,15.862529396394043,0.0051476352234125
2010,FGL1,11.267319000936345,11.955532203359011,12.362644677231794,14.336435412388395,0.1608441295055733,-0.0812219775518592,-0.0066049312446487,-0.0067254375042509,0.1750856145220135,0.3484477471629697,0.5235333616849833,3.7683461288806326
2010,FMG,13.005166419970546,10.589459049346978,13.09070551367384,15.712096300167945,0.3158562260743363,0.0664977674379212,0.2929039840089231,0.3167793386541788,1.1537126733391028,0.103031324381307,1.2567439977204098,17.286313029990254
2010,FXJ,8.881419551507804,11.4075316154235,11.484464260148194,13.038031316929285,,,,,0.0289924197531958,0.3625442268345651,0.391536646587761,1.851305182581345
2010,GFF,11.232801425162886,11.442932093149691,12.036523177258209,14.26884159374306,-0.2706492958447981,-0.0339930675794928,-0.1468998922603646,-0.2080767367460048,0.2835822575803062,0.3498949264485139,0.6334771840288201,5.904927199039328
2010,GNC,10.844841560003951,11.803802428318528,12.128267848532165,14.108964192860554,1.1063465821400025,0.1507585627727845,0.3377182227499276,0.7776957520125833,0.2531537439043418,0.6604740639498482,0.91362780785419,6.621780830846351
2010,GRR,12.187786467842855,10.885528571063375,12.428311787989962,15.217963660583052,0.0251799344329182,0.6557634283161047,0.1305308963826768,0.0274254734278756,7.322080411041137,1.990999153607237,9.313079564648374,151.57365667774062
2010,HVN,10.169499004077514,11.94423374303591,12.100834344626042,13.75298813646468,1.203142849287392,-0.0016941730355704,0.1053407651804185,0.3318543896231496,0.1071197812203157,0.6318691919486318,0.7389889731689476,3.856197184139294
2010,ILU,13.359487148452924,12.40426345042214,13.684989486914588,15.984043322670372,-0.3653555375024098,-0.7840936388160102,-0.5003113319847436,-0.4259228917516484,6.5212367527523405,2.5088898034777243,9.030126556230066,89.98295092087663
2010,KZL,10.632050138317028,10.793598566626898,11.409230228631465,13.579532495544823,,,,,1.8565124874006047,2.18201366334416,4.038526150744764,35.38125209989921
2010,ABY1,11.336021208074216,10.186785026670083,11.61128553458331,14.316495520863125,-0.0819230229830552,-0.5347628181247845,-0.2110419086283261,-0.1053262798265706,2.043665651167499,0.6475941450659668,2.691259796233465,40.25440327431405
2010,AIO,13.83895360969074,11.594450150894405,13.93968556581473,16.530252982767603,-0.0022685537094275,0.2428678363329393,0.0187839926577435,0.004030236601423,3.5805059477487884,0.3794625603632409,3.959968508112029,52.81543564186407
2010,AMP,8.903815211722922,12.061613187082532,12.103253342698649,13.510660624170068,-0.091597763710391,-0.058542028334422,-0.0599118018202506,-0.0735154280161261,0.0092765313839173,0.2181724224855054,0.2274489538694227,0.9292084698764808
2010,BKN,10.302833979636116,11.404482425435804,11.691406322378246,13.758324143732318,-0.1856864496055106,-0.1194423249927911,-0.1363809760172269,-0.1513577639972645,0.2953851091905515,0.8888499229266477,1.184235032117199,9.355971896955504
2010,BKW,12.58916602903598,11.754655217760115,12.94969428532365,15.659604379490991,-0.020252814630691,0.0063177674218248,-0.012284354163297,-0.0094604081678433,4.451132268709934,1.932177673254181,6.383309941964115,95.92789894928497
2010,BSL,16.194255537922796,14.169405140277355,16.318253524040458,18.679617788358545,0.3055266372750882,0.1059093563480697,0.280087837111477,-0.3729374975447967,12.511566242710227,1.651696791921253,14.163263034631482,150.20721382940485
2010,CCL,10.908503192466654,11.781095917778996,12.130249356908118,14.209485910913468,-0.0666364671548009,0.0361147331079809,0.0047199609683534,-0.0136214814151749,0.1185382045385516,0.2836746648153773,0.4022128693539289,3.2170434329847706
2010,CRG,9.661224890275207,11.502248670306113,11.649508446756762,13.39679454308996,,,,,0.0842385339908414,0.5309544547356739,0.6151929887265154,3.530596506706294
2010,CSR,13.355682184769186,12.976023447428991,13.876910408624928,17.77083673963393,-0.0206115297744169,-0.003351387720933,-0.0136361907035809,-0.10382561631015,1.6568054790207036,1.1334120548951692,2.790217533915873,137.00890078459156
2010,DJS,8.48673398393153,11.556444618883724,11.60183337573555,12.946988039674462,,,,,0.0230462812092977,0.496317109226543,0.5193633904358408,1.993721907889954
2010,DOW,12.250108669519784,10.724632091159428,12.446922510763198,16.131917389125274,0.041773585235358,0.0037684749235822,0.0348768881077887,0.0198940373148772,0.3587026813284583,0.0780240631689076,0.4367267444973659,17.40134148802814
2010,ENE1,13.86030321894438,7.939515260662406,13.862982711081468,16.979095424212097,0.3140927225767154,-0.0638477979675409,0.3128644975949139,0.3128990585998252,40.32073500325786,0.1081839667197434,40.4289189699776,912.01647819935
2010,ENV1,13.316312076239244,3.737669618283368,13.316381264659109,5.2832037287379885,-0.0326464887233157,-0.0689928714869512,-0.0326490496400015,0.0205135398331028,15.861431931016462,0.0010974653775803,15.862529396394043,0.0051476352234125
2010,FGL1,11.267319000936345,11.955532203359011,12.362644677231794,14.336435412388395,0.1608441295055733,-0.0812219775518592,-0.0066049312446487,-0.0067254375042509,0.1750856145220135,0.3484477471629697,0.5235333616849833,3.7683461288806326
2010,FMG,13.005166419970546,10.589459049346978,13.09070551367384,15.712096300167945,0.3158562260743363,0.0664977674379212,0.2929039840089231,0.3167793386541788,1.1537126733391028,0.103031324381307,1.2567439977204098,17.286313029990254
2010,FXJ,8.881419551507804,11.4075316154235,11.484464260148194,13.038031316929285,,,,,0.0289924197531958,0.3625442268345651,0.391536646587761,1.851305182581345
2010,GFF,11.232801425162886,11.442932093149691,12.036523177258209,14.26884159374306,-0.2706492958447981,-0.0339930675794928,-0.1468998922603646,-0.2080767367460048,0.2835822575803062,0.3498949264485139,0.6334771840288201,5.904927199039328
2010,GNC,10.844841560003951,11.803802428318528,12.128267848532165,14.108964192860554,1.1063465821400025,0.1507585627727845,0.3377182227499276,0.7776957520125833,0.2531537439043418,0.6604740639498482,0.91362780785419,6.621780830846351
2010,GRR,12.187786467842855,10.885528571063375,12.428311787989962,15.217963660583052,0.0251799344329182,0.6557634283161047,0.1305308963826768,0.0274254734278756,7.322080411041137,1.990999153607237,9.313079564648374,151.57365667774062
2010,HVN,10.169499004077514,11.94423374303591,12.100834344626042,13.75298813646468,1.203142849287392,-0.0016941730355704,0.1053407651804185,0.3318543896231496,0.1071197812203157,0.6318691919486318,0.7389889731689476,3.856197184139294
2010,ILU,13.359487148452924,12.40426345042214,13.684989486914588,15.984043322670372,-0.3653555375024098,-0.7840936388160102,-0.5003113319847436,-0.4259228917516484,6.5212367527523405,2.5088898034777243,9.030126556230066,89.98295092087663
2010,KZL,10.632050138317028,10.793598566626898,11.409230228631465,13.579532495544823,,,,,1.8565124874006047,2.18201366334416,4.038526150744764,35.38125209989921
2010,ABY1,11.336021208074216,10.186785026670083,11.61128553458331,14.316495520863125,-0.0819230229830552,-0.5347628181247845,-0.2110419086283261,-0.1053262798265706,2.043665651167499,0.6475941450659668,2.691259796233465,40.25440327431405
2010,AIO,13.83895360969074,11.594450150894405,13.93968556581473,16.530252982767603,-0.0022685537094275,0.2428678363329393,0.0187839926577435,0.004030236601423,3.5805059477487884,0.3794625603632409,3.959968508112029,52.81543564186407
2010,AMP,8.903815211722922,12.061613187082532,12.103253342698649,13.510660624170068,-0.091597763710391,-0.058542028334422,-0.0599118018202506,-0.0735154280161261,0.0092765313839173,0.2181724224855054,0.2274489538694227,0.9292084698764808
2010,BKN,10.302833979636116,11.404482425435804,11.691406322378246,13.758324143732318,-0.1856864496055106,-0.1194423249927911,-0.1363809760172269,-0.1513577639972645,0.2953851091905515,0.8888499229266477,1.184235032117199,9.355971896955504
2010,BKW,12.58916602903598,11.754655217760115,12.94969428532365,15.659604379490991,-0.020252814630691,0.0063177674218248,-0.012284354163297,-0.0094604081678433,4.451132268709934,1.932177673254181,6.383309941964115,95.92789894928497
2010,BSL,16.194255537922796,14.169405140277355,16.318253524040458,18.679617788358545,0.3055266372750882,0.1059093563480697,0.280087837111477,-0.3729374975447967,12.511566242710227,1.651696791921253,14.163263034631482,150.20721382940485
2010,CCL,10.908503192466654,11.781095917778996,12.130249356908118,14.209485910913468,-0.0666364671548009,0.0361147331079809,0.0047199609683534,-0.0136214814151749,0.1185382045385516,0.2836746648153773,0.4022128693539289,3.2170434329847706
2010,CRG,9.661224890275207,11.502248670306113,11.649508446756762,13.39679454308996,,,,,0.0842385339908414,0.5309544547356739,0.6151929887265154,3.530596506706294
2010,CSR,13.355682184769186,12.976023447428991,13.876910408624928,17.77083673963393,-0.0206115297744169,-0.003351387720933,-0.0136361907035809,-0.10382561631015,1.6568054790207036,1.1334120548951692,2.790217533915873,137.00890078459156
2010,DJS,8.48673398393153,11.556444618883724,11.60183337573555,12.946988039674462,,,,,0.0230462812092977,0.496317109226543,0.5193633904358408,1.993721907889954
2010,DOW,12.250108669519784,10.724632091159428,12.446922510763198,16.131917389125274,0.041773585235358,0.0037684749235822,0.0348768881077887,0.0198940373148772,0.3587026813284583,0.0780240631689076,0.4367267444973659,17.40134148802814
2010,ENE1,13.86030321894438,7.939515260662406,13.862982711081468,16.979095424212097,0.3140927225767154,-0.0638477979675409,0.3128644975949139,0.3128990585998252,40.32073500325786,0.1081839667197434,40.4289189699776,912.01647819935
2010,ENV1,13.316312076239244,3.737669618283368,13.316381264659109,5.2832037287379885,-0.0326464887233157,-0.0689928714869512,-0.0326490496400015,0.0205135398331028,15.861431931016462,0.0010974653775803,15.862529396394043,0.0051476352234125
2010,FGL1,11.267319000936345,11.955532203359011,12.362644677231794,14.336435412388395,0.1608441295055733,-0.0812219775518592,-0.0066049312446487,-0.0067254375042509,0.1750856145220135,0.3484477471629697,0.5235333616849833,3.7683461288806326
2010,FMG,13.005166419970546,10.589459049346978,13.09070551367384,15.712096300167945,0.3158562260743363,0.0664977674379212,0.2929039840089231,0.3167793386541788,1.1537126733391028,0.103031324381307,1.2567439977204098,17.286313029990254
